2025-12-30 17:23:41 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-30 17:23:50 | INFO | root | Training time: 3.5006589889526367, loss: 0.05883008614182472, params_num: 32911
2025-12-30 17:23:50 | INFO | root | Purified data 1, shape: torch.Size([1, 64, 1500]), mse:0.15595243871212006, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:23:50 | INFO | root | 
2025-12-30 17:23:50 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:23:50 | INFO | root | End purification for resolution 256*256, loss=0.048736248165369034, iterations=256
2025-12-30 17:23:50 | INFO | root | End purification for resolution 512*512, loss=0.06430907547473907, iterations=256
2025-12-30 17:23:51 | INFO | root | End purification for resolution 1024*1024, loss=0.06615500152111053, iterations=512
2025-12-30 17:23:53 | INFO | root | End purification for resolution 2048*2048, loss=0.06546100229024887, iterations=1024
2025-12-30 17:23:53 | INFO | root | Training time: 3.2389414310455322, loss: 0.06546100229024887, params_num: 32911
2025-12-30 17:23:53 | INFO | root | Purified data 2, shape: torch.Size([1, 64, 1500]), mse:0.1670207977294922, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:23:53 | INFO | root | 
2025-12-30 17:23:53 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:23:53 | INFO | root | End purification for resolution 256*256, loss=0.04659083113074303, iterations=256
2025-12-30 17:23:54 | INFO | root | End purification for resolution 512*512, loss=0.04256638139486313, iterations=256
2025-12-30 17:23:55 | INFO | root | End purification for resolution 1024*1024, loss=0.041495613753795624, iterations=512
2025-12-30 17:23:56 | INFO | root | End purification for resolution 2048*2048, loss=0.03949350491166115, iterations=1024
2025-12-30 17:23:56 | INFO | root | Training time: 3.188255548477173, loss: 0.03949350491166115, params_num: 32911
2025-12-30 17:23:56 | INFO | root | Purified data 3, shape: torch.Size([1, 64, 1500]), mse:0.10390603542327881, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:23:56 | INFO | root | 
2025-12-30 17:23:56 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:23:57 | INFO | root | End purification for resolution 256*256, loss=0.046554580330848694, iterations=256
2025-12-30 17:23:57 | INFO | root | End purification for resolution 512*512, loss=0.05482659861445427, iterations=256
2025-12-30 17:23:58 | INFO | root | End purification for resolution 1024*1024, loss=0.055732425302267075, iterations=512
2025-12-30 17:24:00 | INFO | root | End purification for resolution 2048*2048, loss=0.054014429450035095, iterations=1024
2025-12-30 17:24:00 | INFO | root | Training time: 3.5846054553985596, loss: 0.054014429450035095, params_num: 32911
2025-12-30 17:24:00 | INFO | root | Purified data 4, shape: torch.Size([1, 64, 1500]), mse:0.1418888121843338, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:24:00 | INFO | root | 
2025-12-30 17:24:00 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:24:00 | INFO | root | End purification for resolution 256*256, loss=0.04870489984750748, iterations=256
2025-12-30 17:24:01 | INFO | root | End purification for resolution 512*512, loss=0.06165652349591255, iterations=256
2025-12-30 17:24:01 | INFO | root | End purification for resolution 1024*1024, loss=0.061285052448511124, iterations=512
2025-12-30 17:24:03 | INFO | root | End purification for resolution 2048*2048, loss=0.05894361063838005, iterations=1024
2025-12-30 17:24:03 | INFO | root | Training time: 3.509608030319214, loss: 0.05894361063838005, params_num: 32911
2025-12-30 17:24:03 | INFO | root | Purified data 5, shape: torch.Size([1, 64, 1500]), mse:0.15661726891994476, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:24:03 | INFO | root | 
2025-12-30 17:24:03 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:24:04 | INFO | root | End purification for resolution 256*256, loss=0.04753323271870613, iterations=256
2025-12-30 17:24:04 | INFO | root | End purification for resolution 512*512, loss=0.057943664491176605, iterations=256
2025-12-30 17:24:05 | INFO | root | End purification for resolution 1024*1024, loss=0.05773020535707474, iterations=512
2025-12-30 17:24:07 | INFO | root | End purification for resolution 2048*2048, loss=0.055335063487291336, iterations=1024
2025-12-30 17:24:07 | INFO | root | Training time: 3.379223108291626, loss: 0.055335063487291336, params_num: 32911
2025-12-30 17:24:07 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.14237897098064423, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:24:07 | INFO | root | 
2025-12-30 17:24:07 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:24:07 | INFO | root | End purification for resolution 256*256, loss=0.05440155789256096, iterations=256
2025-12-30 17:24:08 | INFO | root | End purification for resolution 512*512, loss=0.057790711522102356, iterations=256
2025-12-30 17:24:08 | INFO | root | End purification for resolution 1024*1024, loss=0.05852197855710983, iterations=512
2025-12-30 17:24:10 | INFO | root | End purification for resolution 2048*2048, loss=0.05637315288186073, iterations=1024
2025-12-30 17:24:10 | INFO | root | Training time: 3.4234423637390137, loss: 0.05637315288186073, params_num: 32911
2025-12-30 17:24:10 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.1462687999010086, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:24:10 | INFO | root | 
2025-12-30 17:24:10 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:24:11 | INFO | root | End purification for resolution 256*256, loss=0.05335671454668045, iterations=256
2025-12-30 17:24:11 | INFO | root | End purification for resolution 512*512, loss=0.06106799468398094, iterations=256
2025-12-30 17:24:12 | INFO | root | End purification for resolution 1024*1024, loss=0.061761029064655304, iterations=512
2025-12-30 17:24:14 | INFO | root | End purification for resolution 2048*2048, loss=0.06052348390221596, iterations=1024
2025-12-30 17:24:14 | INFO | root | Training time: 3.3672707080841064, loss: 0.06052348390221596, params_num: 32911
2025-12-30 17:24:14 | INFO | root | Purified data 8, shape: torch.Size([1, 64, 1500]), mse:0.15727461874485016, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:24:14 | INFO | root | 
2025-12-30 17:24:14 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:24:14 | INFO | root | End purification for resolution 256*256, loss=0.06929206848144531, iterations=256
2025-12-30 17:24:14 | INFO | root | End purification for resolution 512*512, loss=0.0720403864979744, iterations=256
2025-12-30 17:24:15 | INFO | root | End purification for resolution 1024*1024, loss=0.07263972610235214, iterations=512
2025-12-30 17:24:17 | INFO | root | End purification for resolution 2048*2048, loss=0.07067672163248062, iterations=1024
2025-12-30 17:24:17 | INFO | root | Training time: 3.3065884113311768, loss: 0.07067672163248062, params_num: 32911
2025-12-30 17:24:17 | INFO | root | Purified data 9, shape: torch.Size([1, 64, 1500]), mse:0.18659032881259918, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:24:17 | INFO | root | 
2025-12-30 17:24:17 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:24:17 | INFO | root | End purification for resolution 256*256, loss=0.05242294818162918, iterations=256
2025-12-30 17:24:18 | INFO | root | End purification for resolution 512*512, loss=0.05376150831580162, iterations=256
2025-12-30 17:24:19 | INFO | root | End purification for resolution 1024*1024, loss=0.05375698208808899, iterations=512
2025-12-30 17:24:21 | INFO | root | End purification for resolution 2048*2048, loss=0.052770450711250305, iterations=1024
2025-12-30 17:24:21 | INFO | root | Training time: 3.643890857696533, loss: 0.052770450711250305, params_num: 32911
2025-12-30 17:24:21 | INFO | root | Purified data 10, shape: torch.Size([1, 64, 1500]), mse:0.13470520079135895, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:24:21 | INFO | root | 
2025-12-30 17:24:21 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:24:21 | INFO | root | End purification for resolution 256*256, loss=0.05052267387509346, iterations=256
2025-12-30 17:24:21 | INFO | root | End purification for resolution 512*512, loss=0.06374137103557587, iterations=256
2025-12-30 17:24:22 | INFO | root | End purification for resolution 1024*1024, loss=0.0653790533542633, iterations=512
2025-12-30 17:24:24 | INFO | root | End purification for resolution 2048*2048, loss=0.06397633254528046, iterations=1024
2025-12-30 17:24:24 | INFO | root | Training time: 3.43331241607666, loss: 0.06397633254528046, params_num: 32911
2025-12-30 17:24:24 | INFO | root | Purified data 11, shape: torch.Size([1, 64, 1500]), mse:0.16713975369930267, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:24:24 | INFO | root | 
2025-12-30 17:24:24 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:24:24 | INFO | root | End purification for resolution 256*256, loss=0.055745236575603485, iterations=256
2025-12-30 17:24:25 | INFO | root | End purification for resolution 512*512, loss=0.06740564107894897, iterations=256
2025-12-30 17:24:26 | INFO | root | End purification for resolution 1024*1024, loss=0.06843817234039307, iterations=512
2025-12-30 17:24:27 | INFO | root | End purification for resolution 2048*2048, loss=0.06744392961263657, iterations=1024
2025-12-30 17:24:27 | INFO | root | Training time: 3.4156925678253174, loss: 0.06744392961263657, params_num: 32911
2025-12-30 17:24:27 | INFO | root | Purified data 12, shape: torch.Size([1, 64, 1500]), mse:0.17724007368087769, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:24:27 | INFO | root | 
2025-12-30 17:24:27 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:24:28 | INFO | root | End purification for resolution 256*256, loss=0.059672873467206955, iterations=256
2025-12-30 17:24:28 | INFO | root | End purification for resolution 512*512, loss=0.07309284061193466, iterations=256
2025-12-30 17:24:29 | INFO | root | End purification for resolution 1024*1024, loss=0.07475653290748596, iterations=512
2025-12-30 17:24:31 | INFO | root | End purification for resolution 2048*2048, loss=0.07382382452487946, iterations=1024
2025-12-30 17:24:31 | INFO | root | Training time: 3.3491063117980957, loss: 0.07382382452487946, params_num: 32911
2025-12-30 17:24:31 | INFO | root | Purified data 13, shape: torch.Size([1, 64, 1500]), mse:0.19350109994411469, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:24:31 | INFO | root | 
2025-12-30 17:24:31 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:24:31 | INFO | root | End purification for resolution 256*256, loss=0.04974779486656189, iterations=256
2025-12-30 17:24:32 | INFO | root | End purification for resolution 512*512, loss=0.060768429189920425, iterations=256
2025-12-30 17:24:32 | INFO | root | End purification for resolution 1024*1024, loss=0.06193789467215538, iterations=512
2025-12-30 17:24:34 | INFO | root | End purification for resolution 2048*2048, loss=0.06043563410639763, iterations=1024
2025-12-30 17:24:34 | INFO | root | Training time: 3.2280049324035645, loss: 0.06043563410639763, params_num: 32911
2025-12-30 17:24:34 | INFO | root | Purified data 14, shape: torch.Size([1, 64, 1500]), mse:0.16074323654174805, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:24:34 | INFO | root | 
2025-12-30 17:24:34 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:24:34 | INFO | root | End purification for resolution 256*256, loss=0.04889380559325218, iterations=256
2025-12-30 17:24:35 | INFO | root | End purification for resolution 512*512, loss=0.05826525017619133, iterations=256
2025-12-30 17:24:36 | INFO | root | End purification for resolution 1024*1024, loss=0.060409776866436005, iterations=512
2025-12-30 17:24:37 | INFO | root | End purification for resolution 2048*2048, loss=0.06034121662378311, iterations=1024
2025-12-30 17:24:37 | INFO | root | Training time: 3.2330222129821777, loss: 0.06034121662378311, params_num: 32911
2025-12-30 17:24:37 | INFO | root | Purified data 15, shape: torch.Size([1, 64, 1500]), mse:0.15505924820899963, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:24:37 | INFO | root | 
2025-12-30 17:24:37 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:24:38 | INFO | root | End purification for resolution 256*256, loss=0.05664464458823204, iterations=256
2025-12-30 17:24:38 | INFO | root | End purification for resolution 512*512, loss=0.06620436906814575, iterations=256
2025-12-30 17:24:39 | INFO | root | End purification for resolution 1024*1024, loss=0.06817436963319778, iterations=512
2025-12-30 17:24:40 | INFO | root | End purification for resolution 2048*2048, loss=0.06696812808513641, iterations=1024
2025-12-30 17:24:40 | INFO | root | Training time: 3.1703269481658936, loss: 0.06696812808513641, params_num: 32911
2025-12-30 17:24:41 | INFO | root | Purified data 16, shape: torch.Size([1, 64, 1500]), mse:0.1729537397623062, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:24:41 | INFO | root | 
2025-12-30 17:24:41 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:24:41 | INFO | root | End purification for resolution 256*256, loss=0.0525718554854393, iterations=256
2025-12-30 17:24:41 | INFO | root | End purification for resolution 512*512, loss=0.05569133535027504, iterations=256
2025-12-30 17:24:42 | INFO | root | End purification for resolution 1024*1024, loss=0.05564730614423752, iterations=512
2025-12-30 17:24:44 | INFO | root | End purification for resolution 2048*2048, loss=0.054367031902074814, iterations=1024
2025-12-30 17:24:44 | INFO | root | Training time: 3.327514886856079, loss: 0.054367031902074814, params_num: 32911
2025-12-30 17:24:44 | INFO | root | Purified data 17, shape: torch.Size([1, 64, 1500]), mse:0.14390726387500763, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:24:44 | INFO | root | 
2025-12-30 17:24:44 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:24:44 | INFO | root | End purification for resolution 256*256, loss=0.049590446054935455, iterations=256
2025-12-30 17:24:45 | INFO | root | End purification for resolution 512*512, loss=0.04980149865150452, iterations=256
2025-12-30 17:24:45 | INFO | root | End purification for resolution 1024*1024, loss=0.049381498247385025, iterations=512
2025-12-30 17:24:47 | INFO | root | End purification for resolution 2048*2048, loss=0.04721003398299217, iterations=1024
2025-12-30 17:24:47 | INFO | root | Training time: 3.3027126789093018, loss: 0.04721003398299217, params_num: 32911
2025-12-30 17:24:47 | INFO | root | Purified data 18, shape: torch.Size([1, 64, 1500]), mse:0.12161725759506226, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:24:47 | INFO | root | 
2025-12-30 17:24:47 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:24:48 | INFO | root | End purification for resolution 256*256, loss=0.06062334030866623, iterations=256
2025-12-30 17:24:48 | INFO | root | End purification for resolution 512*512, loss=0.0651315376162529, iterations=256
2025-12-30 17:24:49 | INFO | root | End purification for resolution 1024*1024, loss=0.06482578068971634, iterations=512
2025-12-30 17:24:51 | INFO | root | End purification for resolution 2048*2048, loss=0.06274595856666565, iterations=1024
2025-12-30 17:24:51 | INFO | root | Training time: 3.5189015865325928, loss: 0.06274595856666565, params_num: 32911
2025-12-30 17:24:51 | INFO | root | Purified data 19, shape: torch.Size([1, 64, 1500]), mse:0.16384731233119965, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:24:51 | INFO | root | 
2025-12-30 17:24:51 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:24:51 | INFO | root | End purification for resolution 256*256, loss=0.048045311123132706, iterations=256
2025-12-30 17:24:52 | INFO | root | End purification for resolution 512*512, loss=0.04645039141178131, iterations=256
2025-12-30 17:24:52 | INFO | root | End purification for resolution 1024*1024, loss=0.043880365788936615, iterations=512
2025-12-30 17:24:54 | INFO | root | End purification for resolution 2048*2048, loss=0.04173698276281357, iterations=1024
2025-12-30 17:24:54 | INFO | root | Training time: 3.247558116912842, loss: 0.04173698276281357, params_num: 32911
2025-12-30 17:24:54 | INFO | root | Purified data 20, shape: torch.Size([1, 64, 1500]), mse:0.10839049518108368, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:24:54 | INFO | root | 
2025-12-30 17:24:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:24:54 | INFO | root | End purification for resolution 256*256, loss=0.05021294206380844, iterations=256
2025-12-30 17:24:55 | INFO | root | End purification for resolution 512*512, loss=0.05266328155994415, iterations=256
2025-12-30 17:24:56 | INFO | root | End purification for resolution 1024*1024, loss=0.05322311073541641, iterations=512
2025-12-30 17:24:57 | INFO | root | End purification for resolution 2048*2048, loss=0.05162176489830017, iterations=1024
2025-12-30 17:24:57 | INFO | root | Training time: 3.3577730655670166, loss: 0.05162176489830017, params_num: 32911
2025-12-30 17:24:57 | INFO | root | Purified data 21, shape: torch.Size([1, 64, 1500]), mse:0.13307447731494904, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:24:57 | INFO | root | 
2025-12-30 17:24:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:24:58 | INFO | root | End purification for resolution 256*256, loss=0.058239102363586426, iterations=256
2025-12-30 17:24:58 | INFO | root | End purification for resolution 512*512, loss=0.0641716793179512, iterations=256
2025-12-30 17:24:59 | INFO | root | End purification for resolution 1024*1024, loss=0.06453866511583328, iterations=512
2025-12-30 17:25:01 | INFO | root | End purification for resolution 2048*2048, loss=0.06284461915493011, iterations=1024
2025-12-30 17:25:01 | INFO | root | Training time: 3.4953906536102295, loss: 0.06284461915493011, params_num: 32911
2025-12-30 17:25:01 | INFO | root | Purified data 22, shape: torch.Size([1, 64, 1500]), mse:0.16563355922698975, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:25:01 | INFO | root | 
2025-12-30 17:25:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:25:01 | INFO | root | End purification for resolution 256*256, loss=0.05299066752195358, iterations=256
2025-12-30 17:25:02 | INFO | root | End purification for resolution 512*512, loss=0.059096239507198334, iterations=256
2025-12-30 17:25:03 | INFO | root | End purification for resolution 1024*1024, loss=0.05861549451947212, iterations=512
2025-12-30 17:25:04 | INFO | root | End purification for resolution 2048*2048, loss=0.056743159890174866, iterations=1024
2025-12-30 17:25:04 | INFO | root | Training time: 3.3661248683929443, loss: 0.056743159890174866, params_num: 32911
2025-12-30 17:25:04 | INFO | root | Purified data 23, shape: torch.Size([1, 64, 1500]), mse:0.14869964122772217, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:25:04 | INFO | root | 
2025-12-30 17:25:04 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:25:05 | INFO | root | End purification for resolution 256*256, loss=0.04510235786437988, iterations=256
2025-12-30 17:25:05 | INFO | root | End purification for resolution 512*512, loss=0.05161737650632858, iterations=256
2025-12-30 17:25:06 | INFO | root | End purification for resolution 1024*1024, loss=0.05063876137137413, iterations=512
2025-12-30 17:25:08 | INFO | root | End purification for resolution 2048*2048, loss=0.04829871281981468, iterations=1024
2025-12-30 17:25:08 | INFO | root | Training time: 3.4008898735046387, loss: 0.04829871281981468, params_num: 32911
2025-12-30 17:25:08 | INFO | root | Purified data 24, shape: torch.Size([1, 64, 1500]), mse:0.12482916563749313, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:25:08 | INFO | root | 
2025-12-30 17:25:08 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:25:08 | INFO | root | End purification for resolution 256*256, loss=0.05312547832727432, iterations=256
2025-12-30 17:25:09 | INFO | root | End purification for resolution 512*512, loss=0.057659778743982315, iterations=256
2025-12-30 17:25:09 | INFO | root | End purification for resolution 1024*1024, loss=0.057631682604551315, iterations=512
2025-12-30 17:25:11 | INFO | root | End purification for resolution 2048*2048, loss=0.05565456300973892, iterations=1024
2025-12-30 17:25:11 | INFO | root | Training time: 3.5154175758361816, loss: 0.05565456300973892, params_num: 32911
2025-12-30 17:25:11 | INFO | root | Purified data 25, shape: torch.Size([1, 64, 1500]), mse:0.14495493471622467, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:25:11 | INFO | root | 
2025-12-30 17:25:11 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:25:12 | INFO | root | End purification for resolution 256*256, loss=0.05050089582800865, iterations=256
2025-12-30 17:25:12 | INFO | root | End purification for resolution 512*512, loss=0.06518565863370895, iterations=256
2025-12-30 17:25:13 | INFO | root | End purification for resolution 1024*1024, loss=0.06638116389513016, iterations=512
2025-12-30 17:25:15 | INFO | root | End purification for resolution 2048*2048, loss=0.06415655463933945, iterations=1024
2025-12-30 17:25:15 | INFO | root | Training time: 3.4614784717559814, loss: 0.06415655463933945, params_num: 32911
2025-12-30 17:25:15 | INFO | root | Purified data 26, shape: torch.Size([1, 64, 1500]), mse:0.1677505224943161, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:25:15 | INFO | root | 
2025-12-30 17:25:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:25:15 | INFO | root | End purification for resolution 256*256, loss=0.06480946391820908, iterations=256
2025-12-30 17:25:16 | INFO | root | End purification for resolution 512*512, loss=0.06500831991434097, iterations=256
2025-12-30 17:25:16 | INFO | root | End purification for resolution 1024*1024, loss=0.06675021350383759, iterations=512
2025-12-30 17:25:18 | INFO | root | End purification for resolution 2048*2048, loss=0.06489847600460052, iterations=1024
2025-12-30 17:25:18 | INFO | root | Training time: 3.1949880123138428, loss: 0.06489847600460052, params_num: 32911
2025-12-30 17:25:18 | INFO | root | Purified data 27, shape: torch.Size([1, 64, 1500]), mse:0.1712927222251892, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:25:18 | INFO | root | 
2025-12-30 17:25:18 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:25:18 | INFO | root | End purification for resolution 256*256, loss=0.057731982320547104, iterations=256
2025-12-30 17:25:19 | INFO | root | End purification for resolution 512*512, loss=0.07523205131292343, iterations=256
2025-12-30 17:25:20 | INFO | root | End purification for resolution 1024*1024, loss=0.07787837833166122, iterations=512
2025-12-30 17:25:21 | INFO | root | End purification for resolution 2048*2048, loss=0.07674546539783478, iterations=1024
2025-12-30 17:25:21 | INFO | root | Training time: 3.1508116722106934, loss: 0.07674546539783478, params_num: 32911
2025-12-30 17:25:21 | INFO | root | Purified data 28, shape: torch.Size([1, 64, 1500]), mse:0.19904422760009766, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:25:21 | INFO | root | 
2025-12-30 17:25:21 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:25:22 | INFO | root | End purification for resolution 256*256, loss=0.060975611209869385, iterations=256
2025-12-30 17:25:22 | INFO | root | End purification for resolution 512*512, loss=0.07582920789718628, iterations=256
2025-12-30 17:25:23 | INFO | root | End purification for resolution 1024*1024, loss=0.07856523245573044, iterations=512
2025-12-30 17:25:24 | INFO | root | End purification for resolution 2048*2048, loss=0.07673466205596924, iterations=1024
2025-12-30 17:25:24 | INFO | root | Training time: 3.2411375045776367, loss: 0.07673466205596924, params_num: 32911
2025-12-30 17:25:24 | INFO | root | Purified data 29, shape: torch.Size([1, 64, 1500]), mse:0.20512238144874573, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 17:25:24 | INFO | root | 
2025-12-30 17:25:24 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:25:25 | INFO | root | End purification for resolution 256*256, loss=0.053295962512493134, iterations=256
2025-12-30 17:25:25 | INFO | root | End purification for resolution 512*512, loss=0.06871519237756729, iterations=256
2025-12-30 17:25:26 | INFO | root | End purification for resolution 1024*1024, loss=0.07101274281740189, iterations=512
2025-12-30 17:25:28 | INFO | root | End purification for resolution 2048*2048, loss=0.06759662926197052, iterations=1024
2025-12-30 17:25:28 | INFO | root | Training time: 3.2286412715911865, loss: 0.06759662926197052, params_num: 32911
