2025-12-30 17:19:41 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-30 17:20:03 | INFO | root | 
2025-12-30 17:20:03 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:20:03 | INFO | root | End purification for resolution 256*256, loss=0.11100128293037415, iterations=256
2025-12-30 17:20:04 | INFO | root | End purification for resolution 512*512, loss=0.10636463016271591, iterations=256
2025-12-30 17:20:05 | INFO | root | End purification for resolution 1024*1024, loss=0.10979782044887543, iterations=512
2025-12-30 17:20:06 | INFO | root | End purification for resolution 2048*2048, loss=0.11043764650821686, iterations=1024
2025-12-30 17:20:06 | INFO | root | Training time: 3.485241413116455, loss: 0.11043764650821686, params_num: 14731
2025-12-30 17:20:06 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.2933746874332428, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-30 17:20:06 | INFO | root | 
2025-12-30 17:20:06 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:20:07 | INFO | root | End purification for resolution 256*256, loss=0.12215712666511536, iterations=256
2025-12-30 17:20:07 | INFO | root | End purification for resolution 512*512, loss=0.11104217171669006, iterations=256
2025-12-30 17:20:08 | INFO | root | End purification for resolution 1024*1024, loss=0.11679235100746155, iterations=512
2025-12-30 17:20:10 | INFO | root | End purification for resolution 2048*2048, loss=0.11680935323238373, iterations=1024
2025-12-30 17:20:10 | INFO | root | Training time: 3.4637913703918457, loss: 0.11680935323238373, params_num: 14731
2025-12-30 17:20:10 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.31737348437309265, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-30 17:20:10 | INFO | root | 
2025-12-30 17:20:10 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:20:10 | INFO | root | End purification for resolution 256*256, loss=0.10711198300123215, iterations=256
2025-12-30 17:20:11 | INFO | root | End purification for resolution 512*512, loss=0.11662057787179947, iterations=256
2025-12-30 17:20:11 | INFO | root | End purification for resolution 1024*1024, loss=0.12174618244171143, iterations=512
2025-12-30 17:20:13 | INFO | root | End purification for resolution 2048*2048, loss=0.12230508774518967, iterations=1024
2025-12-30 17:20:13 | INFO | root | Training time: 3.4589226245880127, loss: 0.12230508774518967, params_num: 14731
2025-12-30 17:20:13 | INFO | root | Purified data 8, shape: torch.Size([1, 64, 1500]), mse:0.3293214738368988, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-30 17:20:13 | INFO | root | 
2025-12-30 17:20:13 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:20:14 | INFO | root | End purification for resolution 256*256, loss=0.12425012141466141, iterations=256
2025-12-30 17:20:14 | INFO | root | End purification for resolution 512*512, loss=0.1317715346813202, iterations=256
2025-12-30 17:20:15 | INFO | root | End purification for resolution 1024*1024, loss=0.1407109647989273, iterations=512
2025-12-30 17:20:17 | INFO | root | End purification for resolution 2048*2048, loss=0.1422831118106842, iterations=1024
2025-12-30 17:20:17 | INFO | root | Training time: 3.4631505012512207, loss: 0.1422831118106842, params_num: 14731
2025-12-30 17:20:17 | INFO | root | Purified data 9, shape: torch.Size([1, 64, 1500]), mse:0.38863086700439453, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-30 17:20:17 | INFO | root | 
2025-12-30 17:20:17 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:20:17 | INFO | root | End purification for resolution 256*256, loss=0.10205080360174179, iterations=256
2025-12-30 17:20:18 | INFO | root | End purification for resolution 512*512, loss=0.10583684593439102, iterations=256
2025-12-30 17:20:18 | INFO | root | End purification for resolution 1024*1024, loss=0.11454122513532639, iterations=512
2025-12-30 17:20:20 | INFO | root | End purification for resolution 2048*2048, loss=0.11383657902479172, iterations=1024
2025-12-30 17:20:20 | INFO | root | Training time: 3.4342517852783203, loss: 0.11383657902479172, params_num: 14731
2025-12-30 17:20:20 | INFO | root | Purified data 10, shape: torch.Size([1, 64, 1500]), mse:0.30329349637031555, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-30 17:20:20 | INFO | root | 
2025-12-30 17:20:20 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:20:21 | INFO | root | End purification for resolution 256*256, loss=0.12475340068340302, iterations=256
2025-12-30 17:20:21 | INFO | root | End purification for resolution 512*512, loss=0.11849245429039001, iterations=256
2025-12-30 17:20:22 | INFO | root | End purification for resolution 1024*1024, loss=0.12680776417255402, iterations=512
2025-12-30 17:20:24 | INFO | root | End purification for resolution 2048*2048, loss=0.12728141248226166, iterations=1024
2025-12-30 17:20:24 | INFO | root | Training time: 3.449611186981201, loss: 0.12728141248226166, params_num: 14731
2025-12-30 17:20:24 | INFO | root | Purified data 11, shape: torch.Size([1, 64, 1500]), mse:0.346306711435318, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-30 17:20:24 | INFO | root | 
2025-12-30 17:20:24 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:20:24 | INFO | root | End purification for resolution 256*256, loss=0.11894182115793228, iterations=256
2025-12-30 17:20:25 | INFO | root | End purification for resolution 512*512, loss=0.12639611959457397, iterations=256
2025-12-30 17:20:25 | INFO | root | End purification for resolution 1024*1024, loss=0.1349589079618454, iterations=512
2025-12-30 17:20:27 | INFO | root | End purification for resolution 2048*2048, loss=0.1357419192790985, iterations=1024
2025-12-30 17:20:27 | INFO | root | Training time: 3.486238956451416, loss: 0.1357419192790985, params_num: 14731
2025-12-30 17:20:27 | INFO | root | Purified data 12, shape: torch.Size([1, 64, 1500]), mse:0.3657606244087219, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-30 17:20:27 | INFO | root | 
2025-12-30 17:20:27 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:20:28 | INFO | root | End purification for resolution 256*256, loss=0.10869146883487701, iterations=256
2025-12-30 17:20:28 | INFO | root | End purification for resolution 512*512, loss=0.1310429722070694, iterations=256
2025-12-30 17:20:29 | INFO | root | End purification for resolution 1024*1024, loss=0.1426461935043335, iterations=512
2025-12-30 17:20:31 | INFO | root | End purification for resolution 2048*2048, loss=0.1442282497882843, iterations=1024
2025-12-30 17:20:31 | INFO | root | Training time: 3.5258147716522217, loss: 0.1442282497882843, params_num: 14731
2025-12-30 17:20:31 | INFO | root | Purified data 13, shape: torch.Size([1, 64, 1500]), mse:0.39568305015563965, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-30 17:20:31 | INFO | root | 
2025-12-30 17:20:31 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:20:31 | INFO | root | End purification for resolution 256*256, loss=0.11034224927425385, iterations=256
2025-12-30 17:20:32 | INFO | root | End purification for resolution 512*512, loss=0.11736023426055908, iterations=256
2025-12-30 17:20:32 | INFO | root | End purification for resolution 1024*1024, loss=0.12650194764137268, iterations=512
2025-12-30 17:20:34 | INFO | root | End purification for resolution 2048*2048, loss=0.1268666684627533, iterations=1024
2025-12-30 17:20:34 | INFO | root | Training time: 3.4603188037872314, loss: 0.1268666684627533, params_num: 14731
2025-12-30 17:20:34 | INFO | root | Purified data 14, shape: torch.Size([1, 64, 1500]), mse:0.34607112407684326, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-30 17:20:34 | INFO | root | 
2025-12-30 17:20:34 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:20:35 | INFO | root | End purification for resolution 256*256, loss=0.10683153569698334, iterations=256
2025-12-30 17:20:35 | INFO | root | End purification for resolution 512*512, loss=0.12109725177288055, iterations=256
2025-12-30 17:20:36 | INFO | root | End purification for resolution 1024*1024, loss=0.12917214632034302, iterations=512
2025-12-30 17:20:38 | INFO | root | End purification for resolution 2048*2048, loss=0.13019637763500214, iterations=1024
2025-12-30 17:20:38 | INFO | root | Training time: 3.508225917816162, loss: 0.13019637763500214, params_num: 14731
2025-12-30 17:20:38 | INFO | root | Purified data 15, shape: torch.Size([1, 64, 1500]), mse:0.3464794158935547, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-30 17:20:38 | INFO | root | 
2025-12-30 17:20:38 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:20:38 | INFO | root | End purification for resolution 256*256, loss=0.1296948939561844, iterations=256
2025-12-30 17:20:39 | INFO | root | End purification for resolution 512*512, loss=0.1259520798921585, iterations=256
2025-12-30 17:20:39 | INFO | root | End purification for resolution 1024*1024, loss=0.13342323899269104, iterations=512
2025-12-30 17:20:41 | INFO | root | End purification for resolution 2048*2048, loss=0.13437090814113617, iterations=1024
2025-12-30 17:20:41 | INFO | root | Training time: 3.4530487060546875, loss: 0.13437090814113617, params_num: 14731
2025-12-30 17:20:41 | INFO | root | Purified data 16, shape: torch.Size([1, 64, 1500]), mse:0.3626427948474884, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-30 17:20:41 | INFO | root | 
2025-12-30 17:20:41 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:20:42 | INFO | root | End purification for resolution 256*256, loss=0.10611842572689056, iterations=256
2025-12-30 17:20:42 | INFO | root | End purification for resolution 512*512, loss=0.11253665387630463, iterations=256
2025-12-30 17:20:43 | INFO | root | End purification for resolution 1024*1024, loss=0.11885257065296173, iterations=512
2025-12-30 17:20:45 | INFO | root | End purification for resolution 2048*2048, loss=0.11954323947429657, iterations=1024
2025-12-30 17:20:45 | INFO | root | Training time: 3.2581708431243896, loss: 0.11954323947429657, params_num: 14731
2025-12-30 17:20:45 | INFO | root | Purified data 17, shape: torch.Size([1, 64, 1500]), mse:0.32602736353874207, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-30 17:20:45 | INFO | root | 
2025-12-30 17:20:45 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:20:45 | INFO | root | End purification for resolution 256*256, loss=0.10210119932889938, iterations=256
2025-12-30 17:20:45 | INFO | root | End purification for resolution 512*512, loss=0.09617728739976883, iterations=256
2025-12-30 17:20:46 | INFO | root | End purification for resolution 1024*1024, loss=0.1015239879488945, iterations=512
2025-12-30 17:20:48 | INFO | root | End purification for resolution 2048*2048, loss=0.10212840884923935, iterations=1024
2025-12-30 17:20:48 | INFO | root | Training time: 3.295790433883667, loss: 0.10212840884923935, params_num: 14731
2025-12-30 17:20:48 | INFO | root | Purified data 18, shape: torch.Size([1, 64, 1500]), mse:0.2724706530570984, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-30 17:20:48 | INFO | root | 
2025-12-30 17:20:48 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:20:48 | INFO | root | End purification for resolution 256*256, loss=0.1257525086402893, iterations=256
2025-12-30 17:20:49 | INFO | root | End purification for resolution 512*512, loss=0.12127175182104111, iterations=256
2025-12-30 17:20:49 | INFO | root | End purification for resolution 1024*1024, loss=0.12733398377895355, iterations=512
2025-12-30 17:20:51 | INFO | root | End purification for resolution 2048*2048, loss=0.1274782419204712, iterations=1024
2025-12-30 17:20:51 | INFO | root | Training time: 3.272958993911743, loss: 0.1274782419204712, params_num: 14731
2025-12-30 17:20:51 | INFO | root | Purified data 19, shape: torch.Size([1, 64, 1500]), mse:0.340583860874176, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-30 17:20:51 | INFO | root | 
2025-12-30 17:20:51 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:20:52 | INFO | root | End purification for resolution 256*256, loss=0.09694918245077133, iterations=256
2025-12-30 17:20:52 | INFO | root | End purification for resolution 512*512, loss=0.08752448111772537, iterations=256
2025-12-30 17:20:53 | INFO | root | End purification for resolution 1024*1024, loss=0.08856096863746643, iterations=512
2025-12-30 17:20:54 | INFO | root | End purification for resolution 2048*2048, loss=0.08718191832304001, iterations=1024
2025-12-30 17:20:54 | INFO | root | Training time: 3.2753002643585205, loss: 0.08718191832304001, params_num: 14731
2025-12-30 17:20:54 | INFO | root | Purified data 20, shape: torch.Size([1, 64, 1500]), mse:0.23258347809314728, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-30 17:20:54 | INFO | root | 
2025-12-30 17:20:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:20:55 | INFO | root | End purification for resolution 256*256, loss=0.1127782091498375, iterations=256
2025-12-30 17:20:55 | INFO | root | End purification for resolution 512*512, loss=0.10587508231401443, iterations=256
2025-12-30 17:20:56 | INFO | root | End purification for resolution 1024*1024, loss=0.11068527400493622, iterations=512
2025-12-30 17:20:57 | INFO | root | End purification for resolution 2048*2048, loss=0.11200625449419022, iterations=1024
2025-12-30 17:20:57 | INFO | root | Training time: 3.031991481781006, loss: 0.11200625449419022, params_num: 14731
2025-12-30 17:20:57 | INFO | root | Purified data 21, shape: torch.Size([1, 64, 1500]), mse:0.3036123514175415, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-30 17:20:57 | INFO | root | 
2025-12-30 17:20:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:20:58 | INFO | root | End purification for resolution 256*256, loss=0.12508133053779602, iterations=256
2025-12-30 17:20:58 | INFO | root | End purification for resolution 512*512, loss=0.11667142808437347, iterations=256
2025-12-30 17:20:59 | INFO | root | End purification for resolution 1024*1024, loss=0.12347386032342911, iterations=512
2025-12-30 17:21:01 | INFO | root | End purification for resolution 2048*2048, loss=0.12474362552165985, iterations=1024
2025-12-30 17:21:01 | INFO | root | Training time: 3.0230109691619873, loss: 0.12474362552165985, params_num: 14731
2025-12-30 17:21:01 | INFO | root | Purified data 22, shape: torch.Size([1, 64, 1500]), mse:0.335703045129776, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-30 17:21:01 | INFO | root | 
2025-12-30 17:21:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:21:01 | INFO | root | End purification for resolution 256*256, loss=0.11672988533973694, iterations=256
2025-12-30 17:21:01 | INFO | root | End purification for resolution 512*512, loss=0.1107124611735344, iterations=256
2025-12-30 17:21:02 | INFO | root | End purification for resolution 1024*1024, loss=0.11490526795387268, iterations=512
2025-12-30 17:21:04 | INFO | root | End purification for resolution 2048*2048, loss=0.11534659564495087, iterations=1024
2025-12-30 17:21:04 | INFO | root | Training time: 2.9906134605407715, loss: 0.11534659564495087, params_num: 14731
2025-12-30 17:21:04 | INFO | root | Purified data 23, shape: torch.Size([1, 64, 1500]), mse:0.31072407960891724, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-30 17:21:04 | INFO | root | 
2025-12-30 17:21:04 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:21:04 | INFO | root | End purification for resolution 256*256, loss=0.08467849344015121, iterations=256
2025-12-30 17:21:04 | INFO | root | End purification for resolution 512*512, loss=0.10073340684175491, iterations=256
2025-12-30 17:21:05 | INFO | root | End purification for resolution 1024*1024, loss=0.10531961917877197, iterations=512
2025-12-30 17:21:07 | INFO | root | End purification for resolution 2048*2048, loss=0.10458763688802719, iterations=1024
2025-12-30 17:21:07 | INFO | root | Training time: 2.960796594619751, loss: 0.10458763688802719, params_num: 14731
2025-12-30 17:21:07 | INFO | root | Purified data 24, shape: torch.Size([1, 64, 1500]), mse:0.28112319111824036, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-30 17:21:07 | INFO | root | 
2025-12-30 17:21:07 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:21:07 | INFO | root | End purification for resolution 256*256, loss=0.1256929486989975, iterations=256
2025-12-30 17:21:07 | INFO | root | End purification for resolution 512*512, loss=0.11054900288581848, iterations=256
2025-12-30 17:21:08 | INFO | root | End purification for resolution 1024*1024, loss=0.11694508790969849, iterations=512
2025-12-30 17:21:10 | INFO | root | End purification for resolution 2048*2048, loss=0.11817127466201782, iterations=1024
2025-12-30 17:21:10 | INFO | root | Training time: 3.008894920349121, loss: 0.11817127466201782, params_num: 14731
2025-12-30 17:21:10 | INFO | root | Purified data 25, shape: torch.Size([1, 64, 1500]), mse:0.3192283511161804, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-30 17:21:10 | INFO | root | 
2025-12-30 17:21:10 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:21:10 | INFO | root | End purification for resolution 256*256, loss=0.12345117330551147, iterations=256
2025-12-30 17:21:10 | INFO | root | End purification for resolution 512*512, loss=0.11982651054859161, iterations=256
2025-12-30 17:21:11 | INFO | root | End purification for resolution 1024*1024, loss=0.13001665472984314, iterations=512
2025-12-30 17:21:13 | INFO | root | End purification for resolution 2048*2048, loss=0.13097335398197174, iterations=1024
2025-12-30 17:21:13 | INFO | root | Training time: 3.0036861896514893, loss: 0.13097335398197174, params_num: 14731
2025-12-30 17:21:13 | INFO | root | Purified data 26, shape: torch.Size([1, 64, 1500]), mse:0.35411715507507324, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-30 17:21:13 | INFO | root | 
2025-12-30 17:21:13 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:21:13 | INFO | root | End purification for resolution 256*256, loss=0.1349276751279831, iterations=256
2025-12-30 17:21:13 | INFO | root | End purification for resolution 512*512, loss=0.12221019715070724, iterations=256
2025-12-30 17:21:14 | INFO | root | End purification for resolution 1024*1024, loss=0.13063111901283264, iterations=512
2025-12-30 17:21:16 | INFO | root | End purification for resolution 2048*2048, loss=0.1317514181137085, iterations=1024
2025-12-30 17:21:16 | INFO | root | Training time: 3.1362459659576416, loss: 0.1317514181137085, params_num: 14731
2025-12-30 17:21:16 | INFO | root | Purified data 27, shape: torch.Size([1, 64, 1500]), mse:0.3535824418067932, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-30 17:21:16 | INFO | root | 
2025-12-30 17:21:16 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:21:16 | INFO | root | End purification for resolution 256*256, loss=0.13134917616844177, iterations=256
2025-12-30 17:21:17 | INFO | root | End purification for resolution 512*512, loss=0.1389741450548172, iterations=256
2025-12-30 17:21:17 | INFO | root | End purification for resolution 1024*1024, loss=0.14567889273166656, iterations=512
2025-12-30 17:21:19 | INFO | root | End purification for resolution 2048*2048, loss=0.14711177349090576, iterations=1024
2025-12-30 17:21:19 | INFO | root | Training time: 3.1431963443756104, loss: 0.14711177349090576, params_num: 14731
2025-12-30 17:21:19 | INFO | root | Purified data 28, shape: torch.Size([1, 64, 1500]), mse:0.3957911729812622, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-30 17:21:19 | INFO | root | 
2025-12-30 17:21:19 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:21:19 | INFO | root | End purification for resolution 256*256, loss=0.1192297711968422, iterations=256
2025-12-30 17:21:20 | INFO | root | End purification for resolution 512*512, loss=0.13677319884300232, iterations=256
2025-12-30 17:21:20 | INFO | root | End purification for resolution 1024*1024, loss=0.1491384655237198, iterations=512
2025-12-30 17:21:22 | INFO | root | End purification for resolution 2048*2048, loss=0.15177421271800995, iterations=1024
2025-12-30 17:21:22 | INFO | root | Training time: 3.0412204265594482, loss: 0.15177421271800995, params_num: 14731
2025-12-30 17:21:22 | INFO | root | Purified data 29, shape: torch.Size([1, 64, 1500]), mse:0.4150352478027344, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-30 17:21:22 | INFO | root | 
2025-12-30 17:21:22 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 17:21:22 | INFO | root | End purification for resolution 256*256, loss=0.12383531779050827, iterations=256
2025-12-30 17:21:23 | INFO | root | End purification for resolution 512*512, loss=0.1267605721950531, iterations=256
2025-12-30 17:21:23 | INFO | root | End purification for resolution 1024*1024, loss=0.1356012523174286, iterations=512
2025-12-30 17:21:25 | INFO | root | End purification for resolution 2048*2048, loss=0.1367645561695099, iterations=1024
2025-12-30 17:21:25 | INFO | root | Training time: 3.0345776081085205, loss: 0.1367645561695099, params_num: 14731
